meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1224,9205,1,55,2023-11-05T18:38:49.725000+00:00,19.35,38.626,17.545,302.0,249.0,False,75.521,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1224,9205,4,55,2023-11-05T18:38:57.397000+00:00,19.331,38.857,17.455,302.0,252.0,False,75.643,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1224,9205,2,54,2023-11-05T18:39:02.116000+00:00,19.639,39.715,17.448,313.0,247.0,False,76.802,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1224,9205,31,54,2023-11-05T18:39:02.225000+00:00,19.006,38.343,17.171,301.0,247.0,False,74.52,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",325.0
1224,9205,27,54,2023-11-05T18:39:18.881000+00:00,19.349,38.848,17.524,,244.0,False,75.721,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",290.0
1224,9205,14,55,2023-11-05T18:39:33.693000+00:00,19.24,38.283,17.172,,255.0,False,74.695,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2049, 2049, 2049, 2048, 2048]",
1224,9205,11,55,2023-11-05T18:39:34.787000+00:00,18.979,38.054,17.091,,256.0,False,74.124,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",308.0
1224,9205,22,55,2023-11-05T18:39:44.256000+00:00,19.524,39.042,21.243,,250.0,False,79.809,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",300.0
1224,9205,3,54,2023-11-05T18:39:44.693000+00:00,19.622,39.307,17.322,,252.0,False,76.251,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",300.0
1224,9205,18,55,2023-11-05T18:39:47.631000+00:00,19.207,38.611,17.33,306.0,236.0,False,75.148,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",286.0
1224,9205,55,55,2023-11-05T18:39:50.599000+00:00,19.325,38.5,17.368,,250.0,False,75.193,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",303.0
1224,9205,10,55,2023-11-05T18:39:52.256000+00:00,19.309,38.736,17.261,,247.0,False,75.306,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,44,55,2023-11-05T18:39:55.052000+00:00,19.238,38.532,17.4,298.0,249.0,False,75.17,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1224,9205,63,55,2023-11-05T18:40:02.943000+00:00,19.301,38.22,17.413,,250.0,False,74.934,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",295.0
1224,9205,1,56,2023-11-05T18:40:05.255000+00:00,19.306,38.725,21.278,301.0,246.0,False,79.309,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",304.0
1224,9205,4,56,2023-11-05T18:40:13.068000+00:00,19.42,38.887,17.402,304.0,253.0,False,75.709,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",295.0
1224,9205,81,54,2023-11-05T18:40:14.474000+00:00,19.422,38.629,17.525,306.0,247.0,False,75.576,"[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048]",294.0
1224,9205,31,55,2023-11-05T18:40:16.677000+00:00,19.173,38.53,17.107,302.0,247.0,False,74.81,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",300.0
1224,9205,2,55,2023-11-05T18:40:18.974000+00:00,19.477,39.356,17.453,297.0,245.0,False,76.286,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",300.0
1224,9205,27,55,2023-11-05T18:40:34.615000+00:00,19.329,39.046,17.63,302.0,240.0,False,76.005,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",296.0
1224,9205,14,56,2023-11-05T18:40:48.396000+00:00,19.352,38.19,17.223,296.0,252.0,False,74.765,"[None, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",305.0
1224,9205,11,56,2023-11-05T18:40:48.896000+00:00,19.275,38.572,17.109,313.0,254.0,False,74.956,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",309.0
1224,9205,3,55,2023-11-05T18:41:00.927000+00:00,19.13,38.878,21.229,303.0,247.0,False,79.237,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",323.0
1224,9205,18,56,2023-11-05T18:41:02.630000+00:00,19.227,38.312,17.19,307.0,250.0,False,74.729,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",291.0
1224,9205,22,56,2023-11-05T18:41:04.067000+00:00,37.357,39.495,17.451,296.0,245.0,True,94.303,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,55,56,2023-11-05T18:41:05.739000+00:00,19.339,38.491,17.318,,255.0,False,75.148,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1224,9205,10,56,2023-11-05T18:41:07.599000+00:00,19.318,38.704,17.303,,246.0,False,75.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1224,9205,44,56,2023-11-05T18:41:10.239000+00:00,19.25,38.637,17.426,,252.0,False,75.313,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",291.0
1224,9205,63,56,2023-11-05T18:41:17.864000+00:00,19.4,38.251,17.477,293.0,247.0,False,75.128,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1224,9205,1,57,2023-11-05T18:41:24.598000+00:00,36.587,37.575,17.156,297.0,244.0,True,91.318,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2049, 2048, 2048, 2048, 2051, 2051, 2049, 2048]","[2051, 2049, 2048, 2048, 2048]",
1224,9205,4,57,2023-11-05T18:41:28.755000+00:00,19.312,38.796,17.521,303.0,254.0,False,75.629,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",292.0
1224,9205,81,55,2023-11-05T18:41:30.083000+00:00,19.669,38.041,17.241,,251.0,False,74.951,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",284.0
1224,9205,31,56,2023-11-05T18:41:31.551000+00:00,19.208,38.625,17.174,303.0,249.0,False,75.007,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",297.0
1224,9205,2,56,2023-11-05T18:41:35.223000+00:00,19.361,39.046,17.562,302.0,247.0,False,75.969,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",291.0
1224,9205,27,56,2023-11-05T18:41:50.614000+00:00,19.375,38.882,17.553,301.0,244.0,False,75.81,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1224,9205,14,57,2023-11-05T18:42:03.176000+00:00,19.315,38.157,17.222,300.0,258.0,False,74.694,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]","[2048, 2049, 2048, 2048, 2048]",295.0
1224,9205,11,57,2023-11-05T18:42:03.817000+00:00,19.15,38.471,17.065,322.0,252.0,False,74.686,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",317.0
1224,9205,18,57,2023-11-05T18:42:17.457000+00:00,19.164,38.19,17.292,305.0,236.0,False,74.646,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,3,56,2023-11-05T18:42:20.160000+00:00,37.611,39.364,17.24,242.0,241.0,True,94.215,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,55,57,2023-11-05T18:42:20.754000+00:00,19.144,38.149,17.318,306.0,251.0,False,74.611,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",300.0
1224,9205,10,57,2023-11-05T18:42:22.832000+00:00,19.221,38.588,17.25,305.0,248.0,False,75.059,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1224,9205,44,57,2023-11-05T18:42:25.473000+00:00,19.205,38.47,17.356,297.0,250.0,False,75.031,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",286.0
1224,9205,63,57,2023-11-05T18:42:32.879000+00:00,19.394,50.612,34.124,295.0,103.0,False,104.13,"[None, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",291.0
1224,9205,22,57,2023-11-05T18:42:38.394000+00:00,19.336,38.645,17.521,304.0,245.0,False,75.502,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048]",298.0
1224,9205,4,58,2023-11-05T18:42:44.301000+00:00,19.405,38.879,17.529,306.0,253.0,False,75.813,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",299.0
1224,9205,81,56,2023-11-05T18:42:44.988000+00:00,19.402,38.891,17.64,321.0,248.0,False,75.933,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",291.0
1224,9205,31,57,2023-11-05T18:42:46.863000+00:00,19.248,38.731,17.312,,242.0,False,75.291,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",298.0
1224,9205,2,57,2023-11-05T18:42:51.191000+00:00,19.46,39.076,17.517,301.0,246.0,False,76.053,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",295.0
1224,9205,1,58,2023-11-05T18:42:55.894000+00:00,19.086,37.775,17.183,301.0,241.0,False,74.044,"[2048, 2048, 2051, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",295.0
1224,9205,27,57,2023-11-05T18:43:06.425000+00:00,19.36,38.723,17.428,,247.0,False,75.511,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]",296.0
1224,9205,14,58,2023-11-05T18:43:17.878000+00:00,19.207,38.075,17.241,298.0,254.0,False,74.523,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]",303.0
1224,9205,11,58,2023-11-05T18:43:18.503000+00:00,19.02,38.352,16.988,,257.0,False,74.36,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048]",311.0
1224,9205,18,58,2023-11-05T18:43:32.144000+00:00,19.142,38.165,17.215,304.0,241.0,False,74.522,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1224,9205,55,58,2023-11-05T18:43:35.503000+00:00,19.135,38.251,17.301,305.0,252.0,False,74.687,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1224,9205,10,58,2023-11-05T18:43:37.972000+00:00,19.176,38.536,17.205,,248.0,False,74.917,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1224,9205,44,58,2023-11-05T18:43:40.597000+00:00,19.197,38.368,17.34,298.0,252.0,False,74.905,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,22,58,2023-11-05T18:43:53.784000+00:00,19.395,38.393,17.416,303.0,248.0,False,75.204,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",295.0
1224,9205,3,57,2023-11-05T18:43:54.456000+00:00,19.357,38.793,17.173,315.0,243.0,False,75.323,"[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,4,59,2023-11-05T18:44:00.222000+00:00,19.46,38.832,21.504,,252.0,False,79.796,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",297.0
1224,9205,81,57,2023-11-05T18:44:00.956000+00:00,21.451,38.869,17.331,,253.0,False,77.651,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",213.0
1224,9205,31,58,2023-11-05T18:44:01.722000+00:00,19.446,38.648,17.178,300.0,246.0,False,75.272,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,2,58,2023-11-05T18:44:07.159000+00:00,19.365,39.201,17.947,298.0,246.0,False,76.513,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1224,9205,1,59,2023-11-05T18:44:09.940000+00:00,19.095,38.081,16.913,304.0,246.0,False,74.089,"[None, 2048, 2048, 2051, 2051, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049]",294.0
1224,9205,63,58,2023-11-05T18:44:17.096000+00:00,,,,,,False,,"[None, None, None, 2049]",,,
1224,9205,27,58,2023-11-05T18:44:21.924000+00:00,19.353,38.803,17.483,,245.0,False,75.639,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",300.0
1224,9205,14,59,2023-11-05T18:44:32.393000+00:00,19.464,37.955,17.258,295.0,252.0,False,74.677,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049]",306.0
1224,9205,11,59,2023-11-05T18:44:32.909000+00:00,19.365,38.206,16.972,,255.0,False,74.543,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]",
1224,9205,18,59,2023-11-05T18:44:46.627000+00:00,19.089,37.784,17.257,,245.0,False,74.13,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",295.0
1224,9205,55,59,2023-11-05T18:44:50.174000+00:00,19.203,37.929,17.274,304.0,252.0,False,74.406,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1224,9205,10,59,2023-11-05T18:44:52.893000+00:00,19.19,38.409,17.195,304.0,250.0,False,74.794,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1224,9205,44,59,2023-11-05T18:44:55.487000+00:00,19.11,38.291,17.338,,248.0,False,74.739,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",288.0
1224,9205,22,59,2023-11-05T18:45:09.127000+00:00,19.333,38.332,17.398,,246.0,False,75.063,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",294.0
1224,9205,3,58,2023-11-05T18:45:09.752000+00:00,19.189,38.635,17.166,314.0,247.0,False,74.99,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048]",304.0
1224,9205,31,59,2023-11-05T18:45:17.096000+00:00,19.114,38.323,17.139,,245.0,False,74.576,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1224,9205,81,58,2023-11-05T18:45:18.596000+00:00,19.365,37.897,17.271,304.0,256.0,False,74.533,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048]",294.0
1224,9205,4,60,2023-11-05T18:45:19.971000+00:00,36.824,37.917,16.968,297.0,257.0,True,91.709,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2051, 2051, 2048, 2048, 2048]",
1224,9205,2,59,2023-11-05T18:45:23.768000+00:00,19.784,39.267,17.368,321.0,246.0,False,76.419,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",278.0
1224,9205,1,60,2023-11-05T18:45:24.033000+00:00,19.068,38.005,17.192,302.0,247.0,False,74.265,"[2049, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",306.0
1224,9205,27,59,2023-11-05T18:45:37.533000+00:00,19.454,39.476,17.413,276.0,244.0,False,76.343,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",298.0
1224,9205,14,60,2023-11-05T18:45:47.064000+00:00,19.455,38.253,17.291,307.0,249.0,False,74.999,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1224,9205,11,60,2023-11-05T18:45:47.439000+00:00,19.294,38.824,17.008,325.0,250.0,False,75.126,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",328.0
1224,9205,18,60,2023-11-05T18:46:00.798000+00:00,19.182,38.051,17.176,306.0,249.0,False,74.409,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1224,9205,55,60,2023-11-05T18:46:04.579000+00:00,19.186,37.973,17.41,306.0,253.0,False,74.569,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",300.0
1224,9205,10,60,2023-11-05T18:46:07.673000+00:00,19.212,38.217,17.189,305.0,250.0,False,74.618,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,44,60,2023-11-05T18:46:10.236000+00:00,19.297,38.479,17.397,293.0,245.0,False,75.173,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1224,9205,22,60,2023-11-05T18:46:24.142000+00:00,19.308,38.081,17.4,305.0,249.0,False,74.789,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048]",298.0
1224,9205,3,59,2023-11-05T18:46:24.610000+00:00,19.145,38.584,17.059,318.0,250.0,False,74.788,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048]",300.0
1224,9205,31,60,2023-11-05T18:46:31.704000+00:00,19.276,38.618,17.262,297.0,244.0,False,75.156,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,81,59,2023-11-05T18:46:33.001000+00:00,19.296,38.003,17.103,307.0,254.0,False,74.402,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",
1224,9205,1,61,2023-11-05T18:46:38.298000+00:00,19.203,38.13,17.251,303.0,243.0,False,74.584,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1224,9205,2,60,2023-11-05T18:46:40.188000+00:00,19.439,39.08,17.498,300.0,249.0,False,76.017,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",300.0
1224,9205,4,61,2023-11-05T18:46:51.720000+00:00,18.84,36.731,16.915,304.0,261.0,False,72.486,"[2048, 2049, 2051, 2051, 2051, 2048, 2048]","[2051, 2051, 2048, 2051, 2051, 2048, 2051, 2051]","[2048, 2051, 2049, 2048, 2048]",301.0
1224,9205,27,60,2023-11-05T18:46:53.923000+00:00,19.219,38.639,17.394,306.0,250.0,False,75.252,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",
1224,9205,14,61,2023-11-05T18:47:02.063000+00:00,19.337,38.292,17.283,295.0,255.0,False,74.912,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1224,9205,11,61,2023-11-05T18:47:02.548000+00:00,19.226,38.63,17.192,319.0,251.0,False,75.048,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",301.0
1224,9205,18,61,2023-11-05T18:47:15.157000+00:00,19.161,38.137,17.179,305.0,249.0,False,74.477,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1224,9205,55,61,2023-11-05T18:47:19.157000+00:00,19.213,38.124,17.334,304.0,252.0,False,74.671,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1224,9205,10,61,2023-11-05T18:47:22.297000+00:00,19.167,38.373,17.187,306.0,249.0,False,74.727,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1224,9205,44,61,2023-11-05T18:47:25.407000+00:00,19.346,38.542,17.411,299.0,248.0,False,75.299,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281.0
