meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1223,9181,22,34,2023-10-29T20:51:01.896000+00:00,41.032,49.966,46.509,,117.0,False,137.507,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",173.0
1223,9181,27,34,2023-10-29T20:51:08.755000+00:00,40.43,46.187,46.134,175.0,155.0,False,132.751,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",200.0
1223,9181,10,34,2023-10-29T20:51:10.927000+00:00,41.795,44.701,49.297,230.0,200.0,False,135.793,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",177.0
1223,9181,24,34,2023-10-29T20:51:16.395000+00:00,42.131,43.534,51.878,176.0,171.0,False,137.543,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",145.0
1223,9181,31,34,2023-10-29T20:51:20.114000+00:00,43.61,57.548,35.359,150.0,193.0,False,136.517,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",207.0
1223,9181,2,34,2023-10-29T20:51:25.505000+00:00,39.566,57.431,37.185,164.0,225.0,False,134.182,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",216.0
1223,9181,77,34,2023-10-29T20:51:29.942000+00:00,38.093,57.335,37.128,124.0,249.0,False,132.556,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",289.0
1223,9181,18,34,2023-10-29T20:51:32.551000+00:00,37.594,58.083,38.131,116.0,222.0,False,133.808,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",228.0
1223,9181,14,34,2023-10-29T20:51:36.926000+00:00,37.803,55.244,39.526,147.0,222.0,False,132.573,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",294.0
1223,9181,1,35,2023-10-29T20:53:00.519000+00:00,,35.715,55.038,257.0,243.0,True,1329.714,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1223,9181,16,35,2023-10-29T20:53:01.956000+00:00,,35.989,56.441,231.0,255.0,True,1332.232,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",271.0
1223,9181,44,35,2023-10-29T20:53:04.362000+00:00,,37.279,58.397,225.0,192.0,True,1335.599,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",267.0
1223,9181,55,35,2023-10-29T20:53:05.925000+00:00,,34.973,59.258,257.0,231.0,True,1336.236,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1223,9181,3,35,2023-10-29T20:53:07.565000+00:00,,34.876,56.068,264.0,258.0,True,1335.968,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1223,9181,81,35,2023-10-29T20:53:10.175000+00:00,,35.668,54.251,177.0,219.0,True,1337.832,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",204.0
1223,9181,63,35,2023-10-29T20:53:16.112000+00:00,,34.458,57.526,224.0,207.0,True,1337.578,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",263.0
1223,9181,22,35,2023-10-29T20:53:19.346000+00:00,,34.828,54.338,265.0,260.0,True,1335.805,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",277.0
1223,9181,27,35,2023-10-29T20:53:21.471000+00:00,,35.536,55.001,263.0,254.0,True,1337.91,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",277.0
1223,9181,4,35,2023-10-29T20:53:23.003000+00:00,,34.866,49.653,242.0,216.0,True,1339.753,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",271.0
1223,9181,10,35,2023-10-29T20:53:26.659000+00:00,,35.41,51.237,251.0,257.0,True,1339.691,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1223,9181,23,35,2023-10-29T20:53:29.174000+00:00,,35.376,49.097,247.0,253.0,True,1339.024,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 0]",281.0
1223,9181,24,35,2023-10-29T20:53:34.018000+00:00,,36.489,46.972,204.0,249.0,True,1338.089,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",258.0
1223,9181,31,35,2023-10-29T20:53:36.659000+00:00,,35.19,51.106,236.0,255.0,True,1340.297,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0
1223,9181,2,35,2023-10-29T20:53:39.674000+00:00,,35.08,49.909,274.0,263.0,True,1339.16,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",276.0
1223,9181,77,35,2023-10-29T20:53:42.471000+00:00,,35.259,49.503,215.0,232.0,True,1339.44,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",280.0
1223,9181,18,35,2023-10-29T20:53:46.408000+00:00,,36.056,48.017,242.0,244.0,True,1339.749,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",270.0
1223,9181,14,35,2023-10-29T20:53:49.549000+00:00,,34.381,46.495,251.0,265.0,True,1339.54,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",239.0
1223,9181,11,1,2023-10-29T21:13:00.310000+00:00,41.261,36.299,26.252,251.0,270.0,False,103.812,"[2048, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2064]",312.0
1223,9181,1,36,2023-10-29T21:15:10.167000+00:00,,32.183,21.411,281.0,279.0,False,161.085,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 0]",309.0
1223,9181,16,36,2023-10-29T21:15:14.276000+00:00,,32.794,21.445,282.0,281.0,False,158.356,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049]",317.0
1223,9181,44,36,2023-10-29T21:15:19.854000+00:00,98.794,32.888,21.411,288.0,279.0,False,153.093,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049]",316.0
1223,9181,55,36,2023-10-29T21:15:22.073000+00:00,97.161,33.495,21.458,274.0,281.0,False,152.114,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",319.0
1223,9181,3,36,2023-10-29T21:15:23.604000+00:00,96.397,34.116,21.746,257.0,280.0,False,152.259,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",310.0
1223,9181,81,36,2023-10-29T21:15:27.995000+00:00,92.283,34.168,22.039,278.0,280.0,False,148.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",323.0
1223,9181,63,36,2023-10-29T21:15:33.651000+00:00,85.968,33.612,21.588,272.0,279.0,False,141.168,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 0]",309.0
1223,9181,22,36,2023-10-29T21:15:35.229000+00:00,85.09,34.673,21.848,277.0,280.0,False,141.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",316.0
1223,9181,27,36,2023-10-29T21:15:39.479000+00:00,81.437,35.3,21.918,282.0,282.0,False,138.655,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1223,9181,4,36,2023-10-29T21:15:42.776000+00:00,79.239,35.955,22.563,253.0,277.0,False,137.757,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",301.0
1223,9181,10,36,2023-10-29T21:15:46.307000+00:00,74.943,35.968,22.111,257.0,277.0,False,133.022,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",315.0
1223,9181,23,36,2023-10-29T21:15:48.229000+00:00,72.367,35.195,21.831,281.0,281.0,False,129.393,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 0]",334.0
1223,9181,24,36,2023-10-29T21:15:52.026000+00:00,69.614,36.755,22.819,250.0,280.0,False,129.188,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",305.0
1223,9181,31,36,2023-10-29T21:15:56.916000+00:00,64.317,35.328,21.963,274.0,278.0,False,121.608,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]",298.0
1223,9181,2,36,2023-10-29T21:15:58.807000+00:00,63.652,37.078,23.138,237.0,281.0,False,123.868,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",306.0
1223,9181,77,36,2023-10-29T21:16:01.963000+00:00,59.694,35.965,22.514,275.0,282.0,False,118.173,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",290.0
1223,9181,18,36,2023-10-29T21:16:06.151000+00:00,56.428,36.36,22.769,258.0,274.0,False,115.557,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",280.0
1223,9181,14,36,2023-10-29T21:16:09.072000+00:00,53.068,37.245,22.916,248.0,279.0,False,113.229,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",280.0
1223,9181,1,37,2023-10-29T21:17:51.149000+00:00,29.218,31.921,21.332,280.0,279.0,False,82.471,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",321.0
1223,9181,16,37,2023-10-29T21:17:52.617000+00:00,29.051,32.594,21.473,278.0,280.0,False,83.118,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",323.0
1223,9181,44,37,2023-10-29T21:17:53.008000+00:00,29.155,32.46,21.537,267.0,279.0,False,83.152,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",323.0
1223,9181,55,37,2023-10-29T21:17:54.196000+00:00,29.234,32.727,21.605,,282.0,False,83.566,"[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048]",322.0
1223,9181,63,37,2023-10-29T21:17:54.696000+00:00,29.25,32.596,21.618,275.0,278.0,False,83.464,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",320.0
1223,9181,3,37,2023-10-29T21:17:55.774000+00:00,29.293,32.572,21.624,281.0,281.0,False,83.489,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",330.0
1223,9181,81,37,2023-10-29T21:17:56.430000+00:00,29.098,33.063,21.639,270.0,280.0,False,83.8,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",334.0
1223,9181,22,37,2023-10-29T21:17:56.805000+00:00,29.326,33.16,21.689,275.0,280.0,False,84.175,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",333.0
1223,9181,23,37,2023-10-29T21:17:57.461000+00:00,29.233,33.049,21.785,285.0,283.0,False,84.067,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048]",
1223,9181,27,37,2023-10-29T21:17:58.211000+00:00,29.3,33.148,21.574,,283.0,False,84.022,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]",336.0
1223,9181,31,37,2023-10-29T21:17:58.586000+00:00,29.535,33.02,21.866,278.0,279.0,False,84.421,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",329.0
1223,9181,10,37,2023-10-29T21:17:59.289000+00:00,29.624,32.766,21.857,281.0,281.0,False,84.247,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",329.0
1223,9181,77,37,2023-10-29T21:17:59.992000+00:00,29.313,33.046,21.777,293.0,283.0,False,84.136,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048]",334.0
1223,9181,4,37,2023-10-29T21:18:00.445000+00:00,29.46,33.182,21.601,273.0,280.0,False,84.243,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",322.0
1223,9181,24,37,2023-10-29T21:18:01.242000+00:00,29.721,34.376,22.113,294.0,279.0,False,86.21,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",336.0
1223,9181,18,37,2023-10-29T21:18:01.539000+00:00,29.38,33.53,21.747,306.0,272.0,False,84.657,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049]",339.0
1223,9181,14,37,2023-10-29T21:18:02.180000+00:00,29.752,33.705,22.118,295.0,279.0,False,85.575,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",331.0
1223,9181,2,37,2023-10-29T21:18:02.695000+00:00,29.376,34.147,22.239,298.0,278.0,False,85.762,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",339.0
1223,9181,1,38,2023-10-29T21:19:13.725000+00:00,29.055,31.933,21.197,283.0,280.0,False,82.185,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048]",325.0
1223,9181,16,38,2023-10-29T21:19:15.741000+00:00,29.125,32.15,21.057,284.0,281.0,False,82.332,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2051, 2048, 2048]",324.0
1223,9181,44,38,2023-10-29T21:19:16.147000+00:00,28.98,32.239,21.213,284.0,288.0,False,82.432,"[None, 2048, 2048, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",326.0
1223,9181,55,38,2023-10-29T21:19:17.788000+00:00,29.071,32.361,21.297,291.0,283.0,False,82.729,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2049, 2048]",332.0
1223,9181,63,38,2023-10-29T21:19:18.241000+00:00,29.223,32.172,21.385,277.0,287.0,False,82.78,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049]",312.0
1223,9181,3,38,2023-10-29T21:19:19.241000+00:00,29.275,32.289,21.388,287.0,282.0,False,82.952,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048]",331.0
1223,9181,81,38,2023-10-29T21:19:20.225000+00:00,29.333,32.458,21.36,279.0,281.0,False,83.151,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049]",321.0
1223,9181,22,38,2023-10-29T21:19:20.960000+00:00,29.114,32.421,21.328,284.0,289.0,False,82.863,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2051]",331.0
1223,9181,23,38,2023-10-29T21:19:21.647000+00:00,29.005,32.637,21.356,287.0,289.0,False,82.998,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048]",335.0
1223,9181,27,38,2023-10-29T21:19:22.147000+00:00,29.175,32.852,21.273,280.0,289.0,False,83.3,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048]",324.0
1223,9181,31,38,2023-10-29T21:19:22.960000+00:00,29.263,32.681,21.436,282.0,286.0,False,83.38,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048]",328.0
1223,9181,10,38,2023-10-29T21:19:23.647000+00:00,29.464,32.511,21.611,293.0,286.0,False,83.586,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",330.0
1223,9181,77,38,2023-10-29T21:19:24.225000+00:00,29.15,32.862,21.663,276.0,292.0,False,83.675,"[None, 2048, 2048, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",335.0
1223,9181,4,38,2023-10-29T21:19:24.788000+00:00,29.518,32.81,21.513,262.0,287.0,False,83.841,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049]",321.0
1223,9181,18,38,2023-10-29T21:19:26.194000+00:00,29.245,32.867,21.614,272.0,277.0,False,83.726,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",335.0
1223,9181,24,38,2023-10-29T21:19:27.413000+00:00,29.591,32.96,21.53,290.0,282.0,False,84.081,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",335.0
1223,9181,14,38,2023-10-29T21:19:27.850000+00:00,29.64,32.946,21.686,287.0,286.0,False,84.272,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",334.0
1223,9181,2,38,2023-10-29T21:19:28.459000+00:00,29.189,33.544,21.502,270.0,284.0,False,84.235,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048]",337.0
1223,9181,1,39,2023-10-29T21:20:35.896000+00:00,29.142,31.695,21.222,289.0,281.0,False,82.059,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2051, 2048]",
1223,9181,16,39,2023-10-29T21:20:38.083000+00:00,29.118,32.156,21.285,292.0,278.0,False,82.559,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",326.0
1223,9181,44,39,2023-10-29T21:20:38.615000+00:00,28.75,32.265,21.379,295.0,287.0,False,82.394,"[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",348.0
1223,9181,55,39,2023-10-29T21:20:40.489000+00:00,29.243,32.395,21.3,293.0,283.0,False,82.938,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048]",333.0
1223,9181,63,39,2023-10-29T21:20:41.036000+00:00,29.036,32.631,21.47,278.0,288.0,False,83.137,"[None, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",349.0
1223,9181,3,39,2023-10-29T21:20:42.302000+00:00,29.071,32.372,21.49,,288.0,False,82.933,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048]",
1223,9181,81,39,2023-10-29T21:20:43.411000+00:00,29.27,32.963,21.42,300.0,277.0,False,83.653,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",335.0
1223,9181,22,39,2023-10-29T21:20:43.833000+00:00,28.961,33.539,21.411,311.0,288.0,False,83.911,"[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2051]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",354.0
1223,9181,23,39,2023-10-29T21:20:44.630000+00:00,28.516,33.857,21.641,297.0,291.0,False,84.014,"[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",352.0
1223,9181,27,39,2023-10-29T21:20:45.458000+00:00,28.575,33.64,21.615,287.0,290.0,False,83.83,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",354.0
1223,9181,31,39,2023-10-29T21:20:46.349000+00:00,28.76,33.037,21.741,293.0,287.0,False,83.538,"[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",345.0
1223,9181,10,39,2023-10-29T21:20:47.208000+00:00,28.862,32.631,21.814,301.0,286.0,False,83.307,"[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",347.0
1223,9181,77,39,2023-10-29T21:20:47.911000+00:00,28.582,32.936,21.804,286.0,289.0,False,83.322,"[2049, 2051, 2049, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",351.0
